iter,p1,p2,fitness,best_fitness,cl,cd,t_max,feasible
519,0.18620831800791093,-0.0799429997816595,0.004503872060246409,0.004503872060246409,0.7358887668237954,0.004503872060246409,0.12178153169888922,1
520,0.18620831800791093,-0.0799429997816595,0.004503872060246409,0.004503872060246409,0.7358887668237954,0.004503872060246409,0.12178153169888922,1
521,0.18620831800791093,-0.0799429997816595,0.004503872060246409,0.004503872060246409,0.7358887668237954,0.004503872060246409,0.12178153169888922,1
522,0.1844696159986916,-0.07493312587635265,0.004442451473581931,0.004442451473581931,0.7382812997788859,0.00442000045706017,0.11995261749634964,0
523,0.1844696159986916,-0.07493312587635265,0.004442451473581931,0.004442451473581931,0.7382812997788859,0.00442000045706017,0.11995261749634964,0
524,0.1844696159986916,-0.07493312587635265,0.004442451473581931,0.004442451473581931,0.7382812997788859,0.00442000045706017,0.11995261749634964,0
525,0.17904330246030853,-0.09419448071199256,0.00447994224277545,0.004442451473581931,0.739550305292105,0.00447994224277545,0.12045923261360623,1
526,0.1776370582603659,-0.09008158605881691,0.0045364649208372975,0.004442451473581931,0.7456388039972237,0.0045364649208372975,0.12149492641375764,1
527,0.17275162447253622,-0.0880862629920979,0.004609651984449566,0.004442451473581931,0.7340832334892967,0.004609651984449566,0.12525945465521804,1
528,0.17801991707892853,-0.09506761424645603,0.00462926991558269,0.004442451473581931,0.7317238171313609,0.00462926991558269,0.126179230025764,1
529,0.1772494267723897,-0.09644490685989782,0.0046880163536771515,0.004442451473581931,0.7497533558344351,0.0046880163536771515,0.12668981002814733,1
530,0.16802271287836587,-0.09669530486315636,0.00468931134279329,0.004442451473581931,0.7532316162636405,0.00468931134279329,0.12667925041841407,1
531,0.16983059111788656,-0.08533678692520277,0.004539723430211904,0.004442451473581931,0.746472742583695,0.004539723430211904,0.1232026114623793,1
532,0.168293107842798,-0.08892991028786772,0.004628448581262684,0.004442451473581931,0.7394018400822746,0.004628448581262684,0.12426020346540277,1
533,0.16510397786036854,-0.08747345789092015,0.004721394938770802,0.004442451473581931,0.7489403499914851,0.004721394938770802,0.12443210367877873,1
534,0.1705722681903167,-0.10441978346751761,0.004838604961799354,0.004442451473581931,0.7382387188715446,0.004838604961799354,0.1266617935941465,1
535,0.18136460980433933,-0.10945094982934361,0.00486395778656353,0.004442451473581931,0.7342653480380223,0.00486395778656353,0.12793547374209627,1
536,0.17853516306691838,-0.11642139397182891,0.004857972667301636,0.004442451473581931,0.7384916891509293,0.004857972667301636,0.12624839569216897,1
537,0.17853516306691838,-0.11642139397182891,0.004857972667301636,0.004442451473581931,0.7384916891509293,0.004857972667301636,0.12624839569216897,1
538,0.175641763773566,-0.11566233233157072,0.004768006314120782,0.004442451473581931,0.739969003672581,0.004768006314120782,0.12328536477201663,1
539,0.175641763773566,-0.11566233233157072,0.004768006314120782,0.004442451473581931,0.739969003672581,0.004768006314120782,0.12328536477201663,1
540,0.17575665288735687,-0.11229117097703774,0.004746043541015019,0.004442451473581931,0.7335826673829513,0.004746043541015019,0.12304626319837081,1
541,0.18286070080208905,-0.12810708885263217,0.004802098847753745,0.004442451473581931,0.7270616470879115,0.004802098847753745,0.12586411224448857,1
542,0.18286070080208905,-0.12810708885263217,0.004802098847753745,0.004442451473581931,0.7270616470879115,0.004802098847753745,0.12586411224448857,1
543,0.1952908608763752,-0.13166345388185852,0.004859783004585301,0.004442451473581931,0.7442280520877642,0.004859783004585301,0.12816685581086046,1
544,0.1952908608763752,-0.13166345388185852,0.004859783004585301,0.004442451473581931,0.7442280520877642,0.004859783004585301,0.12816685581086046,1
545,0.18310281197601505,-0.1384651078582527,0.0048595366961250224,0.004442451473581931,0.7243326646817441,0.0048595366961250224,0.12531106370515355,1
546,0.1812179224477439,-0.12375753939742927,0.00479618525036617,0.004442451473581931,0.7324049055785132,0.00479618525036617,0.12101291410758923,1
547,0.16608447361859874,-0.12398587779334573,0.004778528354459103,0.004442451473581931,0.7333350249028079,0.004778528354459103,0.1255819416805053,1
548,0.17229856449659764,-0.12357359645543009,0.004787411655954486,0.004442451473581931,0.7374712657020848,0.004787411655954486,0.12695191692311716,1
549,0.16074888046899122,-0.11525039659506964,0.004662571704095387,0.004442451473581931,0.7317337686083335,0.004662571704095387,0.12796800524352578,1
550,0.16074888046899122,-0.11525039659506964,0.004662571704095387,0.004442451473581931,0.7317337686083335,0.004662571704095387,0.12796800524352578,1
551,0.14703767,-0.12143434414217161,0.0045620930653787126,0.004442451473581931,0.7333841543335445,0.0045620930653787126,0.12618940211742044,1
552,0.14703767,-0.11868430723261837,0.00454328560300456,0.004442451473581931,0.7199227750343801,0.00454328560300456,0.12694921303895576,1
553,0.14703767,-0.11802841437927043,0.00451175960103303,0.004442451473581931,0.7255300469374266,0.00451175960103303,0.12653082463930837,1
554,0.1472666899221225,-0.12243280757614128,0.004514327728435503,0.004442451473581931,0.7369014023834749,0.004514327728435503,0.12454182069417694,1
555,0.14703767,-0.12718547809113567,0.004445871643898565,0.004442451473581931,0.7317786913149583,0.004445871643898565,0.12468495775457877,1
556,0.14703767,-0.11513115487377301,0.004272187837325901,0.004272187837325901,0.7218200517248585,0.004272187837325901,0.12336103393899037,1
557,0.14703767,-0.11513115487377301,0.004272187837325901,0.004272187837325901,0.7218200517248585,0.004272187837325901,0.12336103393899037,1
558,0.14703767,-0.11513115487377301,0.004272187837325901,0.004272187837325901,0.7218200517248585,0.004272187837325901,0.12336103393899037,1
559,0.14703767,-0.11513115487377301,0.004272187837325901,0.004272187837325901,0.7218200517248585,0.004272187837325901,0.12336103393899037,1
560,0.14703767,-0.11513115487377301,0.004272187837325901,0.004272187837325901,0.7218200517248585,0.004272187837325901,0.12336103393899037,1
561,0.14703767,-0.10592527274415477,0.004282786745729081,0.004272187837325901,0.7231146234718002,0.004282786745729081,0.12317383458942675,1
562,0.14703767,-0.10592527274415477,0.004282786745729081,0.004272187837325901,0.7231146234718002,0.004282786745729081,0.12317383458942675,1
563,0.1477269703796907,-0.11129782549728603,0.004271357329417245,0.004271357329417245,0.7368744147891273,0.004271357329417245,0.12152282809420606,1
564,0.1477269703796907,-0.11129782549728603,0.004271357329417245,0.004271357329417245,0.7368744147891273,0.004271357329417245,0.12152282809420606,1
565,0.1477269703796907,-0.11129782549728603,0.004271357329417245,0.004271357329417245,0.7368744147891273,0.004271357329417245,0.12152282809420606,1
566,0.14703767,-0.11665052160236059,0.004319645675761936,0.004271357329417245,0.7302850066577301,0.004319645675761936,0.12055169055609581,1
567,0.158494064810474,-0.11043169988471495,0.004305433897287129,0.004271357329417245,0.7413537192583409,0.004305433897287129,0.12361631517513341,1
568,0.16768859759278051,-0.10232785956410893,0.00424753914093377,0.00424753914093377,0.7389458004761575,0.00424753914093377,0.12491674369506332,1
569,0.16768859759278051,-0.10232785956410893,0.00424753914093377,0.00424753914093377,0.7389458004761575,0.00424753914093377,0.12491674369506332,1
570,0.15607674879040137,-0.09998777450621539,0.0042132637592732156,0.0042132637592732156,0.7363606336384486,0.0042132637592732156,0.12319014407828593,1
571,0.15629045774109024,-0.11105491768047011,0.004251461002262302,0.0042132637592732156,0.7433297910964594,0.004251461002262302,0.12581486059209018,1
572,0.14703767,-0.10707401034224065,0.004315574272327719,0.0042132637592732156,0.7562360210435519,0.004315574272327719,0.1270142381094716,1
573,0.14703767,-0.09284338676346253,0.004140791596677375,0.004140791596677375,0.7707903442968871,0.004140791596677375,0.1276360533761969,1
574,0.14703767,-0.09315635333576777,0.004121213047665679,0.004121213047665679,0.7609051766612883,0.004121213047665679,0.12765045576036754,1
575,0.14703767,-0.09720276537069268,0.0040664733622292485,0.0040664733622292485,0.7623804364400328,0.0040664733622292485,0.12571231172653805,1
576,0.14703767,-0.08768104502108873,0.003956958174900203,0.003956958174900203,0.7536796736355726,0.003956958174900203,0.12436121579363438,1
577,0.14703767,-0.09945096207633021,0.004054790845723197,0.003956958174900203,0.7481247703077213,0.004054790845723197,0.12524660711731,1
578,0.15677319455946287,-0.10219760141783076,0.003947936052012408,0.003947936052012408,0.743388119844396,0.003947936052012408,0.12698412331053768,1
579,0.1587128812274205,-0.08867515445763748,0.0038142456324037856,0.0038142456324037856,0.7392806379960709,0.0038142456324037856,0.12554720877136372,1
580,0.1587128812274205,-0.08867515445763748,0.0038142456324037856,0.0038142456324037856,0.7392806379960709,0.0038142456324037856,0.12554720877136372,1
581,0.17657878479716468,-0.07379996430827707,0.003815370454535773,0.0038142456324037856,0.7531600304877375,0.003815370454535773,0.12512022311057056,1
582,0.17757380297595296,-0.0717961970512195,0.0038836352312150157,0.0038142456324037856,0.7555181084064828,0.0038836352312150157,0.12388870209392971,1
583,0.18996891789624243,-0.06326469,0.0040062252573860365,0.0038142456324037856,0.7335253342598205,0.0040062252573860365,0.120841792237009,1
584,0.19111354872125838,-0.06774025447325895,0.004053509403039317,0.0038142456324037856,0.7320479822069166,0.004053509403039317,0.12103735532301735,1
585,0.19111354872125838,-0.06774025447325895,0.004053509403039317,0.0038142456324037856,0.7320479822069166,0.004053509403039317,0.12103735532301735,1
586,0.19623762546904086,-0.06326469,0.00410394280433372,0.0038142456324037856,0.7444420610066592,0.00410394280433372,0.12138798996786113,1
587,0.1993260682256873,-0.06441349118958979,0.004170280370799922,0.0038142456324037856,0.7576291407243728,0.004170280370799922,0.12166105284874877,1
588,0.19873759612630934,-0.06326469,0.004127171660535693,0.0038142456324037856,0.7707146002566154,0.004127171660535693,0.12077768326718077,1
589,0.19873759612630934,-0.06326469,0.004127171660535693,0.0038142456324037856,0.7707146002566154,0.004127171660535693,0.12077768326718077,1
590,0.19778238122265016,-0.06356308539162611,0.004083294418883386,0.0038142456324037856,0.7662850467271983,0.004083294418883386,0.12311503184392739,1
591,0.21264780607270353,-0.0665703475728902,0.004183082964220682,0.0038142456324037856,0.7632435904261873,0.004183082964220682,0.1248320506583092,1
592,0.21264780607270353,-0.0665703475728902,0.004183082964220682,0.0038142456324037856,0.7632435904261873,0.004183082964220682,0.1248320506583092,1
593,0.2107140450190315,-0.06950831776353197,0.004164150145692774,0.0038142456324037856,0.7607603758197085,0.004164150145692774,0.1262442426743774,1
594,0.2107140450190315,-0.06950831776353197,0.004164150145692774,0.0038142456324037856,0.7607603758197085,0.004164150145692774,0.1262442426743774,1
595,0.20530137476754454,-0.06326469,0.004070651142358234,0.0038142456324037856,0.768146632055413,0.004070651142358234,0.1278166273145804,1
596,0.20530137476754454,-0.06326469,0.004070651142358234,0.0038142456324037856,0.768146632055413,0.004070651142358234,0.1278166273145804,1
597,0.20530137476754454,-0.06326469,0.004070651142358234,0.0038142456324037856,0.768146632055413,0.004070651142358234,0.1278166273145804,1
598,0.20530137476754454,-0.06326469,0.004070651142358234,0.0038142456324037856,0.768146632055413,0.004070651142358234,0.1278166273145804,1
599,0.20333547704068677,-0.06965343877212535,0.003983729188445299,0.0038142456324037856,0.758595936532439,0.003983729188445299,0.13046726659576502,1
600,0.19318952086160268,-0.06326469,0.0038631254326686373,0.0038142456324037856,0.7445046907457904,0.0038631254326686373,0.1286180267470953,1
601,0.19318952086160268,-0.06326469,0.0038631254326686373,0.0038142456324037856,0.7445046907457904,0.0038631254326686373,0.1286180267470953,1
602,0.19318952086160268,-0.06326469,0.0038631254326686373,0.0038142456324037856,0.7445046907457904,0.0038631254326686373,0.1286180267470953,1
603,0.18630048998910906,-0.06326469,0.003791715050794018,0.003791715050794018,0.7392021998768521,0.003791715050794018,0.12917529090125113,1
604,0.19548376000372844,-0.06711898656229309,0.0038506470754654707,0.003791715050794018,0.7478412181617913,0.0038506470754654707,0.1309019711030849,1
605,0.19548376000372844,-0.06711898656229309,0.0038506470754654707,0.003791715050794018,0.7478412181617913,0.0038506470754654707,0.1309019711030849,1
606,0.19248066843578637,-0.06428279356646543,0.003835644699357113,0.003791715050794018,0.7337124715615598,0.003835644699357113,0.12723806305027197,1
607,0.18156986656133442,-0.06326469,0.003743276813829917,0.003743276813829917,0.7376237677741488,0.003743276813829917,0.12663555001887344,1
608,0.1700077841734115,-0.06326469,0.003798958366515311,0.003743276813829917,0.7404063954225245,0.003798958366515311,0.1259081245193148,1
609,0.17899133700340658,-0.06633881146748918,0.003802514662635491,0.003743276813829917,0.7352946998099879,0.003802514662635491,0.1280436944609996,1
610,0.17899133700340658,-0.06633881146748918,0.003802514662635491,0.003743276813829917,0.7352946998099879,0.003802514662635491,0.1280436944609996,1
611,0.17899133700340658,-0.06633881146748918,0.003802514662635491,0.003743276813829917,0.7352946998099879,0.003802514662635491,0.1280436944609996,1
612,0.17899133700340658,-0.06633881146748918,0.003802514662635491,0.003743276813829917,0.7352946998099879,0.003802514662635491,0.1280436944609996,1
613,0.18746457553985404,-0.07374325513592339,0.0038229178767625804,0.003743276813829917,0.7421881513044664,0.0038229178767625804,0.129034523997041,1
614,0.18622223118305745,-0.08147301641689231,0.003960277025142368,0.003743276813829917,0.7380051478517051,0.003960277025142368,0.12943219655378768,1
615,0.18354745312685922,-0.07074944939180795,0.0039013154426191994,0.003743276813829917,0.7261787889178789,0.0039013154426191994,0.12697713340463013,1
616,0.17783126631007576,-0.06326469,0.003897472996409956,0.003743276813829917,0.7326907397501286,0.003897472996409956,0.12520786779218102,1
617,0.18470921881359878,-0.06326469,0.003932745184127756,0.003743276813829917,0.7302920374604407,0.003932745184127756,0.12787373108072247,1
618,0.18470921881359878,-0.06326469,0.003932745184127756,0.003743276813829917,0.7302920374604407,0.003932745184127756,0.12787373108072247,1
619,0.1944866519444307,-0.07060127570738556,0.0039425477808304465,0.003743276813829917,0.7278886649780988,0.0039425477808304465,0.12896782654765146,1
620,0.19148269077408897,-0.07609561234892516,0.003960371315024219,0.003743276813829917,0.724917803626932,0.003960371315024219,0.12743041888137893,1
621,0.18792109970741167,-0.06545796522976734,0.003988539511293885,0.003743276813829917,0.7246035532520207,0.003988539511293885,0.1255682216356457,1
