iter,p1,p2,fitness,best_fitness,cl,cd,t_max,feasible
1811,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1812,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1813,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1814,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1815,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1816,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1817,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1818,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1819,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1820,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1821,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1822,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1823,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1824,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1825,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1826,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1827,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1828,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1829,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1830,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1831,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1832,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1833,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1834,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1835,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1836,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1837,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1838,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1839,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1840,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1841,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1842,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1843,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1844,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1845,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1846,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1847,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1848,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1849,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1850,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1851,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1852,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1853,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1854,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1855,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1856,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1857,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1858,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1859,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1860,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1861,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1862,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1863,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1864,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1865,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1866,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1867,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1868,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1869,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1870,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1871,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1872,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1873,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1874,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1875,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1876,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1877,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1878,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1879,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1880,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1881,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1882,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1883,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1884,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1885,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1886,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1887,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1888,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1889,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1890,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1891,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1892,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1893,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1894,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1895,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1896,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1897,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1898,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1899,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1900,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1901,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1902,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1903,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1904,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1905,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1906,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1907,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1908,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1909,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1910,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1911,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1912,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1913,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1914,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1915,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1916,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1917,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1918,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1919,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1920,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1921,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1922,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1923,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1924,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1925,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1926,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1927,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1928,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1929,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1930,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1931,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1932,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
1933,0.14703767,-0.06326469,0.0032888364804685797,0.0032888364804685797,0.7333374241612295,0.0032888364804685797,0.12706369101859868,1
