iter,p1,p2,fitness,best_fitness,cl,cd,t_max,feasible
204,0.17541742324487683,-0.1027701583354394,0.01833774044242291,0.004891117171987017,0.7253716570776987,0.0049626331051887285,0.11884349200879396,0
205,0.17515500721897015,-0.10672234884356377,0.007768196613304833,0.004891117171987017,0.7252614065609047,0.005108001139417292,0.11948422917163845,0
206,0.17934625577706426,-0.11599251921141063,0.0410026536242662,0.004891117171987017,0.71780091664304,0.0051810546204321874,0.11941224241808977,0
207,0.1880489990951777,-0.11466596131827447,0.0067222975892584184,0.004891117171987017,0.7362736107239466,0.005244178060798938,0.11961553679910042,0
208,0.18239634762410264,-0.11392066246468345,0.00522530202606587,0.004891117171987017,0.7474662923930031,0.00522530202606587,0.120195383061182,1
209,0.18626993792297428,-0.11880054602843056,0.0052719239994773945,0.004891117171987017,0.7415225449017637,0.0052719239994773945,0.12222916774229486,1
210,0.18634709249268533,-0.12205024872446012,0.005303942108730398,0.004891117171987017,0.7503899047465173,0.005303942108730398,0.1232994559314497,1
211,0.18230913206196303,-0.11689034963241743,0.005206758632705792,0.004891117171987017,0.7526169551015859,0.005206758632705792,0.12134127812149706,1
212,0.18003635536654355,-0.12299294808911869,0.005331040437935064,0.004891117171987017,0.7525430055220166,0.005331040437935064,0.12108986060920976,1
213,0.18377489144567924,-0.12134367985427012,0.005351825631719176,0.004891117171987017,0.7574721178276045,0.005351825631719176,0.12050025045147865,1
214,0.18906766327700344,-0.11260594724496858,0.0051966431168382135,0.004891117171987017,0.7723889949605077,0.0051966431168382135,0.12372888206747094,1
215,0.18804764721022982,-0.10918840672510996,0.005163733307799984,0.004891117171987017,0.7811376305303369,0.005163733307799984,0.1229597449087742,1
216,0.19080560808352345,-0.11566811951241587,0.005292341437052398,0.004891117171987017,0.7809258197593525,0.005292341437052398,0.12316496077820734,1
217,0.2006216899753187,-0.11361868394062803,0.005238277269974115,0.004891117171987017,0.78275765028526,0.005238277269974115,0.12330283552749485,1
218,0.2018138203338076,-0.11591976345207175,0.005254149515128745,0.004891117171987017,0.7856484785163288,0.005254149515128745,0.12345703739005875,1
219,0.20345361656374192,-0.12034381055419065,0.005398275152093238,0.004891117171987017,0.7897199450294595,0.005398275152093238,0.12388679128233317,1
220,0.2009024541229373,-0.12277011006507264,0.005403507632230613,0.004891117171987017,0.7829241291250765,0.005403507632230613,0.12375331894631039,1
221,0.19787574257230192,-0.11600599136580858,0.005278024819698818,0.004891117171987017,0.7775810450798324,0.005278024819698818,0.12371289169084619,1
222,0.18840033054581318,-0.12176440902183458,0.00530877736479299,0.004891117171987017,0.7727482547772229,0.00530877736479299,0.12512230681971695,1
223,0.19292235850708037,-0.11271157722704732,0.005198779169651242,0.004891117171987017,0.7709203044075056,0.005198779169651242,0.1235390412721685,1
224,0.19154467453997562,-0.10655193215230581,0.005162490611819968,0.004891117171987017,0.7663645506743224,0.005162490611819968,0.12290620375489188,1
225,0.1992653450564061,-0.09559115779907203,0.004993450572868577,0.004891117171987017,0.7717319567620968,0.004993450572868577,0.12288939339062112,1
226,0.2003362163413935,-0.0982996056460019,0.0050187226612886954,0.004891117171987017,0.7652793332337412,0.0050187226612886954,0.12172034259675922,1
227,0.20091011137673168,-0.10167061715777423,0.005018334132333156,0.004891117171987017,0.7665299721502824,0.005018334132333156,0.12227017115714657,1
228,0.207598965940047,-0.09757471581073383,0.004966290257550951,0.004891117171987017,0.7657248127372046,0.004966290257550951,0.12288870644241197,1
229,0.2154586013105761,-0.09178670399053791,0.0049205644546383535,0.004891117171987017,0.7689230937416437,0.0049205644546383535,0.12333348798312942,1
230,0.21556372666987017,-0.0858604918793595,0.004884617384459319,0.004884617384459319,0.7621672895656262,0.004884617384459319,0.12439183380664989,1
231,0.2115396283916082,-0.08425492204625218,0.004857154677518426,0.004857154677518426,0.764191384984193,0.004857154677518426,0.12466026420252338,1
232,0.2083780688167276,-0.08175822493550305,0.004800084014992254,0.004800084014992254,0.7631414389950014,0.004800084014992254,0.12534220382328665,1
233,0.21001489655181754,-0.08713452320142658,0.004832345198227822,0.004800084014992254,0.7550307668736622,0.004832345198227822,0.1261524875762707,1
234,0.2131788667401096,-0.08805779022274678,0.004795532579035975,0.004795532579035975,0.7551413935156083,0.004795532579035975,0.12583558880375612,1
235,0.20849121912723492,-0.09213089018069348,0.004874808506319415,0.004795532579035975,0.7540103626768199,0.004874808506319415,0.12820765769831283,1
236,0.2096240309217021,-0.09810352010182005,0.004979031249743684,0.004795532579035975,0.750329416403677,0.004979031249743684,0.12900006393132646,1
237,0.21230881905233234,-0.10627866403678783,0.005050595010842361,0.004795532579035975,0.760211884442552,0.005050595010842361,0.13097565458990718,1
238,0.2130444348270134,-0.10660457866398844,0.005006979768885469,0.004795532579035975,0.7613260987020032,0.005006979768885469,0.13143590277297934,1
239,0.2055329607192061,-0.10448253744298325,0.004959149651538106,0.004795532579035975,0.7545080089954481,0.004959149651538106,0.131018450740574,1
240,0.20020733369838534,-0.10722705002184602,0.004957992806458589,0.004795532579035975,0.7417552379150392,0.004957992806458589,0.13071035204124642,1
241,0.2022364989148902,-0.11289482054202882,0.005002805834602812,0.004795532579035975,0.7505555566030062,0.005002805834602812,0.1317455316248667,1
242,0.1974806000423842,-0.10936464817628393,0.004963009947996871,0.004795532579035975,0.7548791323156964,0.004963009947996871,0.13218863348512688,1
243,0.19070453197806572,-0.11210904926694905,0.004956463153094347,0.004795532579035975,0.7485424168607335,0.004956463153094347,0.1319283284807129,1
244,0.19024320089509997,-0.11099624452774616,0.004958724254926313,0.004795532579035975,0.7567507909068202,0.004958724254926313,0.1305722250468702,1
245,0.19827752009910302,-0.11214296336137553,0.004975659363570499,0.004795532579035975,0.762741571633629,0.004975659363570499,0.12946839106440888,1
246,0.1886390768907522,-0.11641054518668897,0.005075531736896538,0.004795532579035975,0.7645856582914247,0.005075531736896538,0.1267853822500195,1
247,0.18900184341580334,-0.11994275321475838,0.005015439851278708,0.004795532579035975,0.7618270395979111,0.005015439851278708,0.12959619661554186,1
248,0.1963925884489256,-0.12178864388138338,0.004994575148743064,0.004795532579035975,0.7557758724386822,0.004994575148743064,0.12975604630760257,1
249,0.19462028472461557,-0.12131031268498037,0.004976878494336706,0.004795532579035975,0.7534811013717622,0.004976878494336706,0.12970683990579504,1
250,0.18958392408483768,-0.1153317097924764,0.004960429417280383,0.004795532579035975,0.7536041498147629,0.004960429417280383,0.13007755806050145,1
251,0.17977574664397394,-0.12487661557535508,0.004977189392327395,0.004795532579035975,0.739256670634637,0.004977189392327395,0.1306249299185114,1
252,0.17677961990618818,-0.12680283868575873,0.0049885692065491085,0.004795532579035975,0.7289188454681211,0.0049885692065491085,0.1303862289615579,1
253,0.17936519128968414,-0.12304198920251604,0.004951962831734608,0.004795532579035975,0.732815890194957,0.004951962831734608,0.13015431672152536,1
254,0.1817452028065189,-0.12005218411948586,0.004932771758426743,0.004795532579035975,0.727758430811451,0.004932771758426743,0.12880188231925674,1
255,0.17525332228551013,-0.11546764146871774,0.005027913443927617,0.004795532579035975,0.7285331663239325,0.005027913443927617,0.12661737106109583,1
256,0.17970129131218174,-0.11183366880232375,0.005009407905007797,0.004795532579035975,0.7379131294588648,0.005009407905007797,0.12764236882797111,1
257,0.17451359605854713,-0.11601711257498305,0.005090216877232085,0.004795532579035975,0.7330917357738326,0.005090216877232085,0.12800148830658814,1
258,0.1735966457670326,-0.11871357494968017,0.005124056429092484,0.004795532579035975,0.7431525870102679,0.005124056429092484,0.12814351908311455,1
259,0.16535376542817432,-0.11758233277093103,0.005134556150697871,0.004795532579035975,0.7489194483173042,0.005134556150697871,0.12906903975000256,1
260,0.16478243679954604,-0.11182707417302411,0.005064727348250802,0.004795532579035975,0.7499901137057033,0.005064727348250802,0.13081478430963636,1
261,0.17236607147638333,-0.11170427810449284,0.00507384212536019,0.004795532579035975,0.747968064637065,0.00507384212536019,0.12941354687274892,1
262,0.16465229495752054,-0.10469673325946154,0.005048321699883324,0.004795532579035975,0.7390692476662734,0.005048321699883324,0.13004377593782232,1
263,0.17293367651192906,-0.10362660588096272,0.005060374198689573,0.004795532579035975,0.743281686530309,0.005060374198689573,0.12904758060468427,1
264,0.1766141274927183,-0.10508907361654962,0.005188239210906015,0.004795532579035975,0.7451369746763671,0.005188239210906015,0.1283383691490769,1
265,0.1775830169002964,-0.10510094859068876,0.005200291404057502,0.004795532579035975,0.7389681625385269,0.005200291404057502,0.12773344835353262,1
266,0.1792876892624089,-0.10214317785168264,0.005230065651454996,0.004795532579035975,0.7434852454985227,0.005230065651454996,0.13001535520357813,1
267,0.1742174253765394,-0.0987892572787898,0.005207656936268787,0.004795532579035975,0.7477061706827943,0.005207656936268787,0.1300947324518367,1
268,0.17128399702067998,-0.10448671935062619,0.005267428513837596,0.004795532579035975,0.7397205160310037,0.005267428513837596,0.1321946323362444,1
269,0.17213627932832004,-0.10860358473107563,0.005250078783506863,0.004795532579035975,0.7421176474317484,0.005250078783506863,0.13490356307681206,1
270,0.1725353899791466,-0.10769033738484361,0.00515728851568631,0.004795532579035975,0.7456587902754719,0.00515728851568631,0.13429507268427107,1
271,0.16872794890422435,-0.10175009731143775,0.005111285372735853,0.004795532579035975,0.7440763973502682,0.005111285372735853,0.1329522496741114,1
272,0.1652367038724393,-0.08874041988768162,0.005070024804113885,0.004795532579035975,0.7490668843744583,0.005070024804113885,0.13205701725030167,1
273,0.16232255194098247,-0.08809009572710036,0.005087457607739379,0.004795532579035975,0.7417391387335345,0.005087457607739379,0.13181801772070864,1
274,0.16442621961461382,-0.08589575599028444,0.00512044455950837,0.004795532579035975,0.7492464260763496,0.00512044455950837,0.12961665118837748,1
275,0.1577866391499629,-0.09352498011582547,0.005124949358593261,0.004795532579035975,0.7532012136078432,0.005124949358593261,0.13138152824473667,1
276,0.15653767,-0.08814645802399511,0.005096205320973824,0.004795532579035975,0.7586670128717435,0.005096205320973824,0.1302331304897118,1
277,0.1573117370175378,-0.09039192375458772,0.005130555259721167,0.004795532579035975,0.7527304062201158,0.005130555259721167,0.1309349940336437,1
278,0.15888838885059225,-0.09589270876278201,0.005183951277142716,0.004795532579035975,0.7484155827560118,0.005183951277142716,0.1314350177971344,1
279,0.15653767,-0.09336590086049441,0.005107472898074133,0.004795532579035975,0.7453848982175068,0.005107472898074133,0.12822533187697746,1
280,0.16237003610751358,-0.09177040681262313,0.005077358746239351,0.004795532579035975,0.7409039260760688,0.005077358746239351,0.12782861011331148,1
281,0.17082751511056196,-0.08544958458400795,0.005023755532743487,0.004795532579035975,0.7412412112068838,0.005023755532743487,0.12909972684187976,1
282,0.16795351186560523,-0.07805227206910059,0.004998163616534233,0.004795532579035975,0.7483972664996486,0.004998163616534233,0.12737307080031304,1
283,0.17130750998515065,-0.07370795188588182,0.004972190345769839,0.004795532579035975,0.7613553187040893,0.004972190345769839,0.12638655144925948,1
284,0.1658163035525537,-0.08279793594374024,0.004980249621671019,0.004795532579035975,0.7564488917733039,0.004980249621671019,0.12535173964415894,1
285,0.17002812682083152,-0.0781730634364153,0.0050057833995745225,0.004795532579035975,0.7612611874638295,0.0050057833995745225,0.12506676356602092,1
286,0.16375402504259406,-0.07276468999999999,0.004885456815918907,0.004795532579035975,0.7503957428000739,0.004885456815918907,0.12217601798092469,1
287,0.16031729234924058,-0.07276468999999999,0.0048241603648060665,0.004795532579035975,0.7573609606339526,0.0048241603648060665,0.1220313032336811,1
288,0.16197784846659016,-0.07276468999999999,0.0048584233957792485,0.004795532579035975,0.7534890962907171,0.0048584233957792485,0.12216397558619048,1
289,0.16474276880030259,-0.07323552002198379,0.004875375361312606,0.004795532579035975,0.7674702844756841,0.004875375361312606,0.1227937346349707,1
290,0.15653767,-0.08085695950711944,0.004881059723304262,0.004795532579035975,0.7703506461540596,0.004881059723304262,0.12416388623626341,1
291,0.15653767,-0.07596518154581583,0.004836441926815478,0.004795532579035975,0.7681322577157215,0.004836441926815478,0.1235840458616627,1
292,0.1581752071943875,-0.08113417462026548,0.00486841559084761,0.004795532579035975,0.7738133692050717,0.00486841559084761,0.1234114887250466,1
293,0.16178822564210796,-0.0867806900219097,0.0049399109144004005,0.004795532579035975,0.7795687678691305,0.0049399109144004005,0.12385219446891182,1
294,0.16005571604566787,-0.08633065174087545,0.00497284302338701,0.004795532579035975,0.7855155409737105,0.00497284302338701,0.12308404298010443,1
295,0.1660735979217339,-0.08172099906351057,0.004945360047467292,0.004795532579035975,0.7883275405966771,0.004945360047467292,0.12335044045273225,1
296,0.16538014513074153,-0.0888143921114211,0.0050195310623457005,0.004795532579035975,0.7872910106874158,0.0050195310623457005,0.12521933812311217,1
297,0.15975971943143324,-0.08190193240554705,0.004945048073522014,0.004795532579035975,0.7900436118053424,0.004945048073522014,0.12456726094008524,1
298,0.15653767,-0.08191551859625591,0.004904165177294509,0.004795532579035975,0.7863231972776883,0.004904165177294509,0.12490568345351895,1
299,0.15890303461617258,-0.08174804872267614,0.0049630904199331185,0.004795532579035975,0.7889255520311256,0.0049630904199331185,0.1272122461711343,1
300,0.16509207723024436,-0.08037789792057065,0.004983142716404596,0.004795532579035975,0.7876338859335075,0.004983142716404596,0.12602549265243995,1
301,0.1665168283049017,-0.08563301862411468,0.0050209193692297115,0.004795532579035975,0.7726771096277365,0.0050209193692297115,0.1257620912123631,1
302,0.15653767,-0.0833390314981946,0.004974081051027685,0.004795532579035975,0.7690821949428241,0.004974081051027685,0.12516993528846396,1
303,0.15943332905394034,-0.08415084741526843,0.004956103073630679,0.004795532579035975,0.7576412258566554,0.004956103073630679,0.12582412375749866,1
304,0.15653767,-0.08091526802921328,0.004924952521737939,0.004795532579035975,0.7510989860003702,0.004924952521737939,0.12525779309179128,1
305,0.15653767,-0.0828907693961411,0.0048723038445372055,0.004795532579035975,0.7474304835369374,0.0048723038445372055,0.12377103323020222,1
306,0.15653767,-0.0777724963999726,0.004906782411042948,0.004795532579035975,0.7516959469397414,0.004906782411042948,0.1262107534041839,1
